Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,89.09,89.14,88.2,88.48,72.75,8086500
2012-12-10,89.97,90.17,89.01,89.41,73.51,9276400
2012-12-11,89.76,89.81,89.0,89.62,73.69,7333000
2012-12-12,89.87,89.99,89.2,89.31,73.43,4219500
2012-12-13,89.27,89.73,88.93,89.17,73.32,4639700
2012-12-14,88.84,89.39,88.5,88.88,73.08,4364600
2012-12-17,89.14,89.93,89.01,89.91,73.92,5956500
2012-12-18,89.99,90.8,89.92,90.52,74.43,5340500
2012-12-19,90.73,90.85,89.7,89.71,73.76,5152900
2012-12-20,89.97,90.12,89.45,90.04,74.03,4298900
2012-12-21,89.65,90.19,89.11,90.18,74.15,10730000
2012-12-24,89.59,89.69,89.1,89.29,73.42,2375000
2012-12-26,89.12,89.37,88.39,88.74,72.96,3054000
2012-12-27,88.9,89.13,87.76,88.72,72.95,4576600
2012-12-28,88.24,88.54,87.47,87.58,72.01,3725600
2012-12-31,87.42,88.25,86.81,88.21,72.53,6236600
2013-01-02,89.4,90.35,89.33,90.12,74.1,7377200
2013-01-03,90.31,90.7,90.16,90.63,74.52,5473500
2013-01-04,90.62,90.79,89.67,89.85,73.88,5374100
2013-01-07,89.77,91.05,89.25,90.91,74.75,5820900
2013-01-08,90.54,90.96,89.97,90.94,74.77,6285200
2013-01-09,90.8,91.24,90.36,90.81,74.66,4822100
2013-01-10,91.35,91.64,91.03,91.4,75.15,4393300
2013-01-11,91.94,91.98,91.05,91.73,75.42,3692600
2013-01-14,91.76,92.12,91.43,91.53,75.26,3828100
2013-01-15,91.11,91.63,90.86,91.51,75.24,3910400
2013-01-16,91.13,91.32,90.91,91.1,74.9,2925800
2013-01-17,91.45,92.1,91.31,91.76,75.45,4044600
2013-01-18,92.07,92.3,91.85,92.26,75.86,5579900
2013-01-22,92.15,93.33,91.81,92.95,76.42,6967300
2013-01-23,93.45,93.75,92.25,93.48,76.86,9368000
2013-01-24,93.58,93.6,93.02,93.31,76.72,5157200
2013-01-25,93.31,93.94,93.28,93.72,77.06,5461600
2013-01-28,93.94,94.58,93.64,94.36,77.58,4564600
2013-01-29,94.15,94.99,94.05,94.92,78.04,4929700
2013-01-30,94.88,95.1,94.43,94.67,77.84,4657600
2013-01-31,94.6,95.29,94.46,95.29,78.35,5740500
2013-02-01,95.58,96.32,95.5,95.95,78.89,5481100
2013-02-04,95.4,95.79,94.5,94.6,77.78,5933300
2013-02-05,94.59,95.54,94.51,94.91,78.04,4952800
2013-02-06,94.49,95.33,94.41,95.07,78.17,4482700
2013-02-07,95.03,95.06,94.07,94.63,77.81,5619600
2013-02-08,94.39,95.48,94.36,94.87,78.0,5331600
2013-02-11,94.75,95.31,94.6,95.17,78.25,3557600
2013-02-12,95.05,95.34,94.81,95.1,78.19,4526900
2013-02-13,94.64,94.75,93.48,94.0,77.29,6663100
2013-02-14,93.86,93.89,93.19,93.56,76.93,5360900
2013-02-15,93.81,94.31,93.21,93.9,77.21,5094100
2013-02-19,94.14,94.49,93.77,93.85,77.16,4401900
2013-02-20,93.93,94.48,93.75,93.91,77.21,4023800
2013-02-21,93.44,94.45,93.3,94.14,77.4,4424600
2013-02-22,94.27,95.25,93.85,95.25,78.32,4421300
2013-02-25,95.38,96.78,95.26,96.14,79.05,9028000
2013-02-26,96.35,96.57,96.05,96.22,79.11,6451100
2013-02-27,95.36,95.95,95.11,95.73,79.35,4326800
2013-02-28,95.71,96.22,95.51,95.9,79.49,3967600
2013-03-01,95.68,95.82,94.96,95.68,79.3,3823200
2013-03-04,95.6,95.67,94.87,95.07,78.8,4636900
2013-03-05,95.54,96.1,95.33,95.81,79.41,5643000
2013-03-06,95.95,96.82,95.93,96.81,80.24,5052000
2013-03-07,96.64,97.16,96.64,97.09,80.47,4566400
2013-03-08,98.13,98.95,98.03,98.71,81.81,8838100
2013-03-11,98.46,98.89,98.28,98.89,81.96,4853400
2013-03-12,98.86,98.87,98.53,98.76,81.86,3856000
2013-03-13,98.74,99.47,98.54,99.38,82.37,3896600
2013-03-14,99.36,99.38,98.9,99.31,82.31,3649900
2013-03-15,98.97,99.7,98.82,99.67,82.61,6388000
2013-03-18,98.95,99.34,98.21,98.57,81.7,3934500
2013-03-19,98.78,98.99,98.2,98.4,81.56,4648500
2013-03-20,98.59,98.9,98.59,98.77,81.86,3534900
2013-03-21,98.5,98.88,98.42,98.53,81.67,3523400
2013-03-22,98.52,99.62,98.52,99.27,82.28,4160000
2013-03-25,99.46,99.6,98.12,98.24,81.43,4932500
2013-03-26,98.35,98.67,98.26,98.5,81.64,4434000
2013-03-27,98.19,99.29,98.18,98.9,81.97,4401700
2013-03-28,98.88,99.78,98.67,99.69,82.63,3954700
2013-04-01,99.41,99.68,98.85,99.05,82.1,3155800
2013-04-02,99.4,100.42,99.03,100.26,83.1,5136800
2013-04-03,100.21,100.5,99.06,99.25,82.26,4454400
2013-04-04,99.54,100.81,99.53,100.63,83.41,5860600
2013-04-05,100.17,101.47,99.81,101.42,84.06,5693000
2013-04-08,101.08,101.5,100.85,101.5,84.13,4163600
2013-04-09,101.5,101.5,100.57,101.06,83.76,3690400
2013-04-10,101.12,101.74,101.01,101.49,84.12,3159400
2013-04-11,101.34,102.47,101.34,101.99,84.53,4049400
2013-04-12,101.5,103.7,101.5,103.59,85.86,5714000
2013-04-15,103.14,103.44,102.13,102.15,84.67,5643600
2013-04-16,102.4,103.05,102.02,103.04,85.4,3199300
2013-04-17,102.56,103.11,102.0,102.54,84.99,4191500
2013-04-18,102.08,102.23,100.1,101.91,84.47,5696900
2013-04-19,100.58,101.44,99.45,99.92,82.82,8227700
2013-04-22,99.35,99.66,98.38,99.32,82.32,5620500
2013-04-23,99.27,100.24,99.21,99.76,82.69,5753500
2013-04-24,100.09,101.24,100.09,101.02,83.73,4593000
2013-04-25,101.27,101.63,100.85,100.94,83.66,3529400
2013-04-26,100.83,100.99,100.4,100.89,83.62,3113600
2013-04-29,101.56,102.52,101.15,102.18,84.69,3417700
2013-04-30,102.27,102.36,101.56,102.14,84.66,4205200
2013-05-01,101.98,102.44,101.33,101.38,84.03,2720100
2013-05-02,101.46,102.34,101.12,102.06,84.59,3821100
2013-05-03,102.92,103.34,102.55,102.92,85.3,4109400
2013-05-06,102.76,102.8,102.05,102.07,84.6,3314200
2013-05-07,102.09,102.52,101.79,102.29,84.78,4304200
2013-05-08,102.28,102.28,100.76,100.95,83.67,5228800
2013-05-09,100.78,101.23,99.46,99.69,82.63,10628500
2013-05-10,99.95,100.2,99.4,100.2,83.05,5036900
2013-05-13,100.02,100.7,99.8,100.38,83.2,3154100
2013-05-14,100.48,101.49,100.44,101.2,83.88,3810800
2013-05-15,101.3,102.03,101.3,101.95,84.5,3402600
2013-05-16,101.58,101.78,100.84,101.12,83.81,4251800
2013-05-17,101.1,101.9,100.8,101.54,84.16,4015300
2013-05-20,101.24,101.94,101.24,101.54,84.16,2233100
2013-05-21,101.65,102.62,101.42,102.14,84.66,4078600
2013-05-22,102.18,102.4,101.41,101.74,84.33,4648200
2013-05-23,101.14,101.51,100.35,101.03,83.74,13743100
2013-05-24,100.66,100.66,99.73,100.29,83.12,13161000
2013-05-28,101.06,101.94,100.88,101.24,83.91,14083800
2013-05-29,100.64,100.64,98.28,99.05,82.1,8770700
2013-05-30,98.42,98.59,96.79,97.07,81.09,8028900
2013-05-31,96.89,97.71,96.56,96.57,80.67,5443400
2013-06-03,96.77,97.99,96.57,97.96,81.83,4224000
2013-06-04,98.01,98.68,97.64,98.37,82.17,4902300
2013-06-05,98.13,98.16,96.12,96.42,80.54,5394800
2013-06-06,96.39,96.83,95.16,96.68,80.76,5817300
2013-06-07,97.06,98.69,97.0,98.28,82.1,5036800
2013-06-10,99.8,100.18,99.12,99.53,83.14,5718400
2013-06-11,99.02,99.49,98.07,98.23,82.06,4812800
2013-06-12,98.74,99.1,98.07,98.24,82.06,4485200
2013-06-13,98.1,99.07,97.87,98.88,82.6,2927800
2013-06-14,98.83,99.42,98.23,98.42,82.21,3351100
2013-06-17,99.3,99.69,98.3,98.74,82.48,4884800
2013-06-18,98.98,100.04,98.95,99.75,83.32,3340100
2013-06-19,99.71,100.07,98.53,98.81,82.54,3518200
2013-06-20,98.37,98.68,96.62,96.79,80.85,5550100
2013-06-21,97.36,97.75,96.89,97.23,81.22,7227000
2013-06-24,96.54,97.71,96.02,97.29,81.27,4244500
2013-06-25,97.91,97.99,97.14,97.52,81.46,3211300
2013-06-26,98.36,99.14,98.04,98.84,82.56,3585500
2013-06-27,99.45,99.82,99.13,99.65,83.24,4497100
2013-06-28,99.51,100.11,98.93,99.0,82.7,5386400
2013-07-01,99.35,100.3,99.26,99.82,83.38,4053500
2013-07-02,99.82,100.5,99.39,99.93,83.48,3850500
2013-07-03,99.95,100.56,99.71,100.35,83.83,1676300
2013-07-05,100.69,100.84,99.25,99.86,83.42,3933900
2013-07-08,100.28,100.5,99.55,99.88,83.43,4064300
2013-07-09,100.24,100.37,99.2,99.99,83.53,4120100
2013-07-10,100.15,100.36,99.4,99.98,83.52,3532400
2013-07-11,100.75,100.96,99.76,100.79,84.19,4064100
2013-07-12,100.59,101.81,100.5,101.58,84.85,4766800
2013-07-15,101.6,101.73,100.7,100.75,84.16,4480700
2013-07-16,100.18,101.12,99.47,100.88,84.27,4406200
2013-07-17,100.05,100.35,99.3,100.1,83.62,5377400
2013-07-18,100.48,100.77,99.99,100.18,83.68,3401600
2013-07-19,100.2,100.41,99.53,100.27,83.76,4508300
2013-07-22,97.75,97.93,97.06,97.58,81.51,13209600
2013-07-23,97.55,97.72,96.68,96.76,80.83,6989300
2013-07-24,97.21,97.4,96.3,96.66,80.74,5197900
2013-07-25,96.67,97.59,96.56,97.49,81.44,4208100
2013-07-26,97.25,98.08,96.92,98.03,81.89,4561600
2013-07-29,97.96,98.03,97.39,97.87,81.75,3592500
2013-07-30,98.0,98.54,97.84,98.37,82.17,4127400
2013-07-31,98.32,98.54,97.63,98.08,81.93,5343000
2013-08-01,98.62,99.24,98.32,99.0,82.7,3954600
2013-08-02,98.81,99.2,98.45,99.2,82.87,3224300
2013-08-05,99.01,99.44,98.83,99.31,82.96,3326400
2013-08-06,99.33,99.4,98.37,98.69,82.44,3507200
2013-08-07,98.6,98.99,98.27,98.33,82.14,3256400
2013-08-08,98.64,98.99,97.44,98.04,81.9,4862300
2013-08-09,97.9,98.4,97.07,97.62,81.55,4041800
2013-08-12,97.49,97.8,97.0,97.04,81.06,3256800
2013-08-13,97.02,97.1,96.11,96.45,80.57,5188300
2013-08-14,96.24,96.37,95.64,96.11,80.28,5448700
2013-08-15,95.55,95.91,95.19,95.39,79.68,4207500
2013-08-16,95.2,95.5,95.01,95.03,79.38,3324000
2013-08-19,95.12,95.99,95.05,95.48,79.76,3126200
2013-08-20,95.51,95.9,95.36,95.5,79.77,2827800
2013-08-21,95.41,95.82,95.11,95.11,79.45,3430600
2013-08-22,95.37,95.69,95.21,95.46,79.74,15364400
2013-08-23,95.57,95.68,94.91,95.13,79.47,12274200
2013-08-26,95.36,95.94,95.1,95.31,79.62,3060000
2013-08-27,94.86,95.19,94.01,94.84,79.22,4513100
2013-08-28,95.0,96.33,95.0,96.08,80.26,5482500
2013-08-29,95.65,95.98,94.7,94.86,79.88,4796600
2013-08-30,95.0,95.13,94.14,94.36,79.46,3993000
2013-09-03,95.1,95.28,94.12,94.52,79.59,3672100
2013-09-04,94.5,95.36,94.34,95.16,80.13,2898800
2013-09-05,95.33,96.46,95.08,95.66,80.55,4275300
2013-09-06,95.87,96.75,95.25,96.26,81.06,4485800
2013-09-09,96.22,96.79,96.21,96.45,81.22,3525200
2013-09-10,97.1,97.36,96.5,96.89,81.59,4984300
2013-09-11,96.66,97.46,96.37,97.46,82.07,3928600
2013-09-12,97.48,97.85,97.07,97.18,81.83,4277300
2013-09-13,97.34,97.65,97.13,97.35,81.98,2668700
2013-09-16,97.88,98.17,97.4,97.71,82.28,3490900
2013-09-17,97.58,98.36,97.49,97.92,82.46,3256900
2013-09-18,97.87,98.99,97.64,98.7,83.11,4279600
2013-09-19,98.5,98.51,97.0,97.92,82.46,6430800
2013-09-20,97.7,98.05,96.9,96.9,81.6,8077000
2013-09-23,96.97,97.58,96.82,97.28,81.92,3301600
2013-09-24,97.14,98.6,96.86,97.78,82.34,4810300
2013-09-25,97.8,97.99,97.41,97.62,82.2,4053200
2013-09-26,97.89,98.32,97.79,98.19,82.68,3604900
2013-09-27,97.89,97.99,97.0,97.12,81.78,3533100
2013-09-30,96.46,96.69,95.11,96.21,81.02,4404500
2013-10-01,96.18,96.39,95.85,96.13,80.95,3240700
2013-10-02,95.58,95.88,94.01,95.28,80.23,7250300
2013-10-03,95.15,95.21,94.61,94.67,79.72,4855700
2013-10-04,94.61,94.8,94.4,94.7,79.75,3047700
2013-10-07,94.26,94.8,94.14,94.36,79.46,3037100
2013-10-08,94.27,94.58,93.94,93.94,79.11,3643900
2013-10-09,93.82,93.96,93.14,93.27,78.54,5159400
2013-10-10,94.22,94.44,93.51,94.44,79.53,4531000
2013-10-11,94.69,94.8,94.33,94.74,79.78,4132600
2013-10-14,94.41,94.88,94.18,94.72,79.76,3429700
2013-10-15,93.99,94.2,93.45,93.8,78.99,5878900
2013-10-16,94.3,95.24,94.14,95.22,80.18,4708700
2013-10-17,95.19,95.52,94.65,95.47,80.39,3860500
2013-10-18,95.7,95.7,94.52,95.2,80.17,7286100
2013-10-21,93.7,94.85,93.24,94.59,79.65,9137700
2013-10-22,94.68,95.49,94.21,95.12,80.1,5144000
2013-10-23,95.08,95.2,93.93,94.21,79.33,4581200
2013-10-24,94.41,94.81,94.24,94.68,79.73,3640900
2013-10-25,94.78,94.95,94.36,94.78,79.81,3055900
2013-10-28,94.69,95.72,94.68,95.37,80.31,3836400
2013-10-29,95.62,96.1,95.3,96.05,80.88,3975100
2013-10-30,96.17,96.45,95.73,96.03,80.87,3404300
2013-10-31,96.2,96.7,96.11,96.52,81.28,4271300
2013-11-01,96.52,97.5,96.52,97.24,81.88,5127300
2013-11-04,97.26,97.5,96.83,97.31,81.94,5023900
2013-11-05,97.38,97.75,97.02,97.41,82.03,4338200
2013-11-06,97.66,98.19,97.47,97.9,82.44,4365900
2013-11-07,97.96,98.09,96.78,97.2,81.85,4921000
2013-11-08,97.17,97.3,96.32,97.01,81.69,5052400
2013-11-11,96.83,97.49,96.8,97.09,81.76,2573800
2013-11-12,97.07,97.76,96.85,97.66,82.24,3845000
2013-11-13,97.47,98.12,97.31,98.11,82.62,4164800
2013-11-14,98.18,98.7,97.18,97.56,82.15,6594200
2013-11-15,97.45,97.71,96.4,96.92,81.61,7096800
2013-11-18,96.9,97.79,96.9,97.65,82.23,4966700
2013-11-19,97.52,98.29,97.36,97.98,82.51,3836600
2013-11-20,97.57,98.05,97.18,97.54,82.14,3815100
2013-11-21,97.8,98.09,97.59,97.7,82.27,12884800
2013-11-22,97.84,98.51,97.37,98.27,82.75,16495500
2013-11-25,98.75,99.27,98.65,98.92,83.3,20420800
2013-11-26,98.8,99.09,98.15,98.2,82.69,5517400
2013-11-27,97.62,97.66,96.95,97.06,82.41,3501500
2013-11-29,97.25,97.6,97.08,97.37,82.68,2920300
2013-12-02,97.29,97.29,96.33,96.51,81.95,4810000
2013-12-03,96.75,96.75,96.07,96.38,81.84,4851900
2013-12-04,95.66,96.13,95.36,95.71,81.27,4951300
2013-12-05,95.37,95.82,95.2,95.43,81.03,5076500
2013-12-06,95.94,96.95,95.9,96.8,82.19,5811200
2013-12-09,96.13,96.5,95.45,95.72,81.27,5056100
2013-12-10,95.69,95.7,95.07,95.43,81.03,4190600
2013-12-11,95.51,95.72,95.17,95.26,80.88,5194500
2013-12-12,95.4,95.68,94.04,94.1,79.9,5719900
2013-12-13,94.19,94.62,94.05,94.44,80.19,3277500
2013-12-16,94.97,95.78,94.9,95.45,81.05,4868100
2013-12-17,95.44,95.58,94.27,94.38,80.14,4460300
2013-12-18,94.66,95.95,94.57,95.93,81.45,5526800
2013-12-19,95.88,96.3,94.93,95.14,80.78,5476500
2013-12-20,95.46,96.51,95.34,96.51,81.95,8039500
2013-12-23,96.72,96.95,96.05,96.3,81.77,3296300
2013-12-24,96.14,96.75,96.14,96.54,81.97,1155900
2013-12-26,96.77,96.91,96.63,96.84,82.23,1978300
2013-12-27,96.87,97.28,96.8,96.91,82.29,1987100
2013-12-30,96.88,97.15,96.79,97.01,82.37,2293000
2013-12-31,96.95,97.08,96.63,97.03,82.39,2560900
2014-01-02,96.81,97.03,96.26,96.41,81.86,2925800
2014-01-03,96.9,97.03,96.5,96.54,81.97,2965300
2014-01-06,96.62,96.62,95.52,95.85,81.39,5022700
2014-01-07,96.38,97.08,96.13,96.38,81.84,4881800
2014-01-08,95.55,95.71,95.0,95.41,81.01,7669800
2014-01-09,96.24,96.35,95.25,95.46,81.05,7709000
2014-01-10,95.83,96.22,95.64,95.8,81.34,5512200
2014-01-13,95.83,95.83,94.59,94.83,80.52,5753200
2014-01-14,94.81,95.4,94.8,95.22,80.85,3842200
2014-01-15,95.49,95.67,95.15,95.46,81.05,3560600
2014-01-16,95.4,96.3,95.19,96.06,81.56,5058000
2014-01-17,96.02,96.13,94.77,94.93,80.6,5975300
2014-01-21,95.36,95.96,95.01,95.08,80.73,6462700
2014-01-22,95.07,95.32,94.69,94.88,80.56,4976400
2014-01-23,94.55,95.95,94.5,95.32,80.94,7146000
2014-01-24,94.73,95.96,94.39,94.43,80.18,6944800
2014-01-27,94.29,94.68,93.92,94.07,79.87,6607600
2014-01-28,94.33,94.64,94.1,94.18,79.97,3682800
2014-01-29,93.96,94.3,92.87,93.15,79.09,8013500
2014-01-30,93.39,94.0,92.93,93.8,79.64,4987400
2014-01-31,93.05,94.55,92.95,94.17,79.96,5972500
2014-02-03,94.54,94.74,92.91,93.02,78.98,6904700
2014-02-04,92.86,93.47,92.59,93.09,79.04,6300400
2014-02-05,92.8,93.84,92.22,93.58,79.46,4958900
2014-02-06,93.87,95.19,93.69,94.94,80.61,5356900
2014-02-07,95.09,95.95,94.62,95.92,81.44,6591200
2014-02-10,95.75,95.93,94.52,94.86,80.54,6968200
2014-02-11,95.06,95.84,94.83,95.34,80.95,5343500
2014-02-12,95.44,95.67,94.79,94.89,80.57,4268900
2014-02-13,94.69,95.58,94.5,95.46,81.05,3617900
2014-02-14,95.3,95.97,95.11,95.78,81.33,3532900
2014-02-18,96.03,96.57,95.54,96.02,81.53,5454200
2014-02-19,95.78,96.66,95.46,95.55,81.13,4505500
2014-02-20,95.66,96.11,95.49,95.75,81.3,2975000
2014-02-21,96.04,97.0,96.04,96.45,81.89,5284300
2014-02-24,96.43,96.94,96.24,96.5,81.94,4472200
2014-02-25,96.46,96.72,95.89,96.62,82.04,4233600
2014-02-26,96.63,96.74,95.71,95.89,81.42,4265900
2014-02-27,95.24,95.41,94.65,95.08,81.42,4179600
2014-02-28,95.11,95.46,94.86,95.15,81.48,5104700
2014-03-03,94.24,94.8,94.0,94.32,80.77,5149300
2014-03-04,95.25,95.27,94.86,94.98,81.33,4655200
2014-03-05,95.34,95.61,94.94,95.02,81.37,3913300
2014-03-06,95.06,95.67,94.75,95.58,81.85,4362900
2014-03-07,95.74,95.79,94.97,95.5,81.78,3724000
2014-03-10,95.26,95.68,94.97,95.2,81.52,4388900
2014-03-11,95.94,98.92,95.71,98.78,84.59,16354400
2014-03-12,98.41,99.07,98.15,98.71,84.53,6701700
2014-03-13,98.9,98.9,97.01,97.37,83.38,5480200
2014-03-14,97.33,97.89,97.01,97.58,83.56,5510700
2014-03-17,98.14,98.2,97.46,97.6,83.58,5554300
2014-03-18,97.8,97.99,97.22,97.31,83.33,3269500
2014-03-19,97.27,97.29,95.78,96.1,82.29,5556900
2014-03-20,95.94,96.95,95.81,96.6,82.72,4242600
2014-03-21,97.22,97.4,95.47,95.47,81.75,12625800
2014-03-24,96.09,96.74,95.99,96.18,82.36,6393000
2014-03-25,96.44,96.49,95.83,95.91,82.13,4929800
2014-03-26,96.04,96.57,95.84,95.84,82.07,4127000
2014-03-27,95.77,96.36,95.52,96.16,82.34,3756000
2014-03-28,96.27,97.44,96.21,97.24,83.27,4344100
2014-03-31,97.44,98.45,97.3,98.03,83.95,4853300
2014-04-01,98.1,98.52,97.63,97.9,83.83,4494000
2014-04-02,98.15,98.23,97.34,97.59,83.57,3701200
2014-04-03,98.03,98.11,97.35,97.66,83.63,2575700
2014-04-04,97.77,98.42,97.39,97.87,83.81,5409000
2014-04-07,97.58,98.24,96.57,97.01,83.07,5994600
2014-04-08,96.98,98.22,96.52,98.08,83.99,5579500
2014-04-09,98.08,98.54,97.9,98.35,84.22,3669500
2014-04-10,98.55,99.85,98.16,99.43,85.14,8873000
2014-04-11,99.15,99.73,99.06,99.29,85.02,6553600
2014-04-14,99.66,100.16,99.32,100.11,85.73,6155900
2014-04-15,100.7,100.94,100.07,100.83,86.34,5882400
2014-04-16,101.0,101.12,100.49,100.83,86.34,3532700
2014-04-17,100.73,101.0,100.25,100.25,85.85,4545200
2014-04-21,99.8,100.39,99.25,99.67,85.35,6357000
2014-04-22,100.02,100.27,98.89,99.32,85.05,8934300
2014-04-23,99.35,99.99,99.01,99.13,84.89,4179100
2014-04-24,99.52,100.1,99.13,99.84,85.5,4764900
2014-04-25,99.85,100.75,99.39,100.73,86.26,5047100
2014-04-28,100.98,101.18,99.65,100.31,85.9,7444500
2014-04-29,100.21,101.78,99.81,101.5,86.92,6626100
2014-04-30,101.55,101.76,101.04,101.38,86.81,4519800
2014-05-01,100.68,101.04,100.33,100.96,86.45,3531400
2014-05-02,101.11,102.28,100.99,101.43,86.86,4934000
2014-05-05,101.38,101.38,100.59,101.14,86.61,3483500
2014-05-06,101.06,101.3,100.8,100.95,86.45,3075100
2014-05-07,101.26,102.11,100.95,101.96,87.31,4322600
2014-05-08,102.0,102.18,101.43,101.95,87.3,3384500
2014-05-09,101.85,102.95,101.82,102.93,88.14,3649400
2014-05-12,102.95,103.33,102.79,102.86,88.08,3817400
2014-05-13,103.32,103.62,102.5,103.53,88.65,3955400
2014-05-14,103.69,103.78,102.54,103.03,88.23,3826300
2014-05-15,102.78,103.0,102.15,102.5,87.77,3810800
2014-05-16,102.55,103.39,102.35,103.14,88.32,5081000
2014-05-19,102.81,102.83,101.74,102.09,87.42,3859800
2014-05-20,102.05,102.44,101.44,101.53,86.94,3123700
2014-05-21,101.71,102.58,101.55,102.56,87.82,2735600
2014-05-22,102.65,102.98,102.23,102.45,87.73,3376000
2014-05-23,102.52,102.85,101.77,102.0,87.34,4174300
2014-05-27,102.2,102.9,102.07,102.36,87.65,5093200
2014-05-28,101.84,102.04,100.87,101.3,86.75,8930700
2014-05-29,101.27,101.49,100.87,101.34,87.48,4123700
2014-05-30,101.25,101.46,100.71,101.43,87.56,4232800
2014-06-02,101.39,102.5,101.32,102.03,88.07,3001400
2014-06-03,101.64,102.0,101.41,101.45,87.57,3363500
2014-06-04,101.36,102.47,101.27,102.44,88.43,3589200
2014-06-05,102.34,102.6,101.75,102.45,88.44,2407800
2014-06-06,102.41,102.62,101.78,101.96,88.01,2955500
2014-06-09,101.59,102.0,101.18,101.38,87.51,3802600
2014-06-10,101.61,101.61,100.68,100.88,87.08,5961200
2014-06-11,100.74,100.96,100.33,100.42,86.68,6606100
2014-06-12,100.41,101.01,99.54,99.76,86.12,5609100
2014-06-13,99.41,100.59,99.41,100.49,86.75,4014600
2014-06-16,100.42,101.17,100.24,101.1,87.27,4038600
2014-06-17,100.91,101.84,100.82,101.27,87.42,6479700
2014-06-18,101.74,101.79,100.91,101.35,87.49,5441200
2014-06-19,101.04,102.03,101.04,101.91,87.97,3372200
2014-06-20,102.2,102.3,101.66,101.92,87.98,5418100
2014-06-23,101.64,101.99,101.51,101.91,87.97,2919000
2014-06-24,101.84,102.18,101.41,101.47,87.59,4586400
2014-06-25,101.09,101.9,101.03,101.61,87.71,3662000
2014-06-26,101.61,101.89,101.07,101.51,87.63,2783200
2014-06-27,101.25,101.67,101.15,101.46,87.58,2785500
2014-06-30,101.27,101.48,100.5,100.74,86.96,4265700
2014-07-01,100.43,101.36,100.24,101.0,87.19,3787700
2014-07-02,101.02,101.08,100.35,100.53,86.78,3216700
2014-07-03,101.32,101.32,100.74,100.98,87.17,2295800
2014-07-07,100.75,100.75,99.82,100.17,86.47,3951700
2014-07-08,99.79,100.57,99.73,100.09,86.4,3115100
2014-07-09,100.3,101.25,100.26,101.07,87.25,5604900
2014-07-10,100.22,101.05,100.16,100.58,86.82,3274900
2014-07-11,100.66,100.81,100.03,100.37,86.64,2812500
2014-07-14,100.69,100.73,100.3,100.47,86.73,4159900
2014-07-15,100.32,100.37,99.86,100.3,86.58,3787000
2014-07-16,99.65,99.8,98.76,99.27,85.69,7128700
2014-07-17,98.96,99.09,98.35,98.37,84.92,4099100
2014-07-18,98.64,99.09,98.13,98.99,85.45,4044900
2014-07-21,98.52,98.63,97.55,97.55,84.21,6510600
2014-07-22,95.39,96.85,95.1,96.27,83.1,12398100
2014-07-23,95.51,95.82,94.82,95.35,82.31,9483200
2014-07-24,95.48,95.62,95.27,95.35,82.31,7781700
2014-07-25,95.36,95.85,95.32,95.72,82.63,4992500
2014-07-28,95.5,95.97,95.39,95.78,82.68,4863100
2014-07-29,95.89,96.42,95.71,95.82,82.71,6712700
2014-07-30,96.19,96.34,95.57,95.95,82.83,6049800
2014-07-31,95.22,95.36,94.56,94.56,81.63,6826000
2014-08-01,94.3,94.73,94.2,94.3,81.4,4576400
2014-08-04,94.3,94.35,93.52,94.31,81.41,7652700
2014-08-05,94.0,94.3,93.35,93.43,80.65,5494800
2014-08-06,93.39,93.95,93.36,93.47,80.69,3728000
2014-08-07,93.82,94.0,93.24,93.31,80.55,3261100
2014-08-08,93.07,93.84,92.92,93.55,80.75,6505900
2014-08-11,93.73,93.92,93.46,93.53,80.74,4288400
2014-08-12,93.43,93.65,93.15,93.56,80.76,3235900
2014-08-13,93.75,94.32,93.55,93.96,81.11,3595800
2014-08-14,93.65,93.89,93.26,93.66,80.85,5644500
2014-08-15,94.07,94.47,93.41,93.79,80.96,4281300
2014-08-18,94.15,94.74,93.93,94.25,81.36,4398800
2014-08-19,94.6,94.75,94.26,94.45,81.53,3331700
2014-08-20,94.45,94.66,94.0,94.19,81.31,4150400
2014-08-21,94.31,94.76,94.24,94.53,81.6,5981600
2014-08-22,94.53,94.86,94.27,94.45,81.53,3586900
2014-08-25,94.85,95.37,94.41,94.44,81.52,4614300
2014-08-26,94.39,94.79,94.05,94.11,81.24,6392400
2014-08-27,94.23,94.68,93.6,94.65,81.7,9027300
2014-08-28,93.65,94.76,93.51,94.14,81.97,5492400
2014-08-29,94.2,94.2,93.51,93.72,82.31,4635100
2014-09-02,93.24,93.7,92.69,92.8,81.5,6727100
2014-09-03,93.27,93.49,93.04,93.14,81.8,4855300
2014-09-04,93.02,93.23,92.8,93.01,81.68,4849800
2014-09-05,93.1,93.12,92.8,93.07,81.74,4004600
2014-09-08,92.8,92.82,92.2,92.5,81.24,5251900
2014-09-09,92.6,92.7,90.96,91.09,80.0,9795200
2014-09-10,90.84,93.06,90.53,93.0,81.68,12031400
2014-09-11,92.94,93.29,92.42,92.96,81.64,5960100
2014-09-12,92.94,93.84,92.82,93.34,81.97,7791300
2014-09-15,93.26,93.91,93.25,93.47,82.09,6255000
2014-09-16,93.27,94.11,93.25,93.75,82.33,5826200
2014-09-17,93.68,93.83,93.18,93.53,82.14,5738600
2014-09-18,93.43,93.9,93.26,93.48,82.1,5488900
2014-09-19,93.95,94.93,93.8,94.36,82.87,9043100
2014-09-22,94.12,94.47,93.82,93.93,82.49,4875700
