Date,Open,High,Low,Close,Adj Close,Volume
2012-12-10,91.75,92.7,91.54,92.41,75.78,1183200
2012-12-11,92.72,93.0,91.91,92.0,75.44,1380400
2012-12-12,92.31,92.75,91.69,91.81,75.28,1505100
2012-12-13,91.51,91.66,89.81,89.99,73.79,2434700
2012-12-14,90.0,90.06,88.84,88.96,72.95,1697000
2012-12-17,89.19,90.78,88.79,90.42,74.14,1670700
2012-12-18,90.54,93.01,90.4,92.93,76.2,5676100
2012-12-19,92.97,93.67,92.19,92.91,76.19,1932400
2012-12-20,92.5,92.97,91.9,92.5,75.85,2310500
2012-12-21,91.19,93.47,91.17,93.13,76.37,3926200
2012-12-24,93.15,93.15,92.52,92.77,76.07,656800
2012-12-26,92.77,93.18,92.0,92.03,75.46,979700
2012-12-27,92.09,92.99,91.72,92.83,76.12,1733800
2012-12-28,92.28,92.64,91.09,91.34,74.9,1612200
2012-12-31,90.8,92.4,89.72,92.29,75.68,1999200
2013-01-02,93.79,94.17,92.58,93.27,76.48,2245600
2013-01-03,93.52,94.31,93.07,93.55,76.71,1828100
2013-01-04,93.93,94.0,93.07,93.9,77.0,1739300
2013-01-07,93.43,94.36,93.41,94.22,77.26,1335700
2013-01-08,93.8,93.8,92.46,92.96,76.23,1340600
2013-01-09,93.17,94.04,92.61,93.99,77.07,1289800
2013-01-10,94.28,94.35,93.56,94.11,77.17,1634300
2013-01-11,94.46,94.77,93.63,93.71,76.84,1174300
2013-01-14,93.09,93.94,93.09,93.91,77.01,850100
2013-01-15,93.49,94.34,93.35,94.02,77.1,1239200
2013-01-16,93.77,93.81,93.04,93.55,76.71,1150600
2013-01-17,93.96,95.0,93.71,94.75,77.69,1343700
2013-01-18,94.75,94.91,93.88,93.97,77.06,2414700
2013-01-22,94.0,95.61,93.79,95.33,78.17,1613600
2013-01-23,94.72,96.07,94.02,96.07,78.78,2417000
2013-01-24,96.52,96.52,92.9,93.25,76.46,4129600
2013-01-25,93.24,93.26,92.28,92.39,75.76,3366100
2013-01-28,92.49,92.49,89.02,89.32,73.24,4172000
2013-01-29,89.45,90.52,89.3,89.85,73.68,3028500
2013-01-30,89.88,89.98,88.03,88.21,72.33,6843500
2013-01-31,88.06,88.38,86.72,86.87,71.23,5312000
2013-02-01,87.52,87.79,86.37,87.22,71.52,3427400
2013-02-04,86.54,87.11,86.37,86.7,71.09,2837700
2013-02-05,87.49,87.53,86.59,87.01,71.35,2888300
2013-02-06,86.7,87.6,86.61,87.6,71.83,2524000
2013-02-07,87.4,88.05,86.85,87.44,71.7,1963100
2013-02-08,87.43,88.23,87.43,88.01,72.17,1936900
2013-02-11,87.99,88.01,87.21,87.53,71.77,1781700
2013-02-12,87.78,87.99,87.01,87.26,71.55,1746900
2013-02-13,87.31,87.49,86.49,87.06,71.39,1899900
2013-02-14,86.48,87.36,85.88,87.08,71.41,2400200
2013-02-15,87.08,87.87,87.05,87.87,72.05,2562400
2013-02-19,87.95,88.23,87.41,88.23,72.35,2442200
2013-02-20,87.93,88.48,87.72,87.73,71.94,2883900
2013-02-21,87.65,87.8,87.1,87.56,71.8,1955700
2013-02-22,87.9,88.67,87.65,88.12,72.26,6849200
2013-02-25,88.43,89.08,87.71,87.88,72.06,10852400
2013-02-26,88.08,88.34,87.04,87.3,71.59,12053400
2013-02-27,85.91,88.58,85.91,88.33,73.4,2665700
2013-02-28,88.59,88.79,87.94,88.0,73.12,2281700
2013-03-01,87.75,88.37,87.09,88.17,73.26,1866200
2013-03-04,87.84,87.89,86.51,87.1,72.38,1765900
2013-03-05,87.1,88.09,86.9,87.81,72.97,1492500
2013-03-06,88.1,88.42,87.71,88.36,73.42,1684400
2013-03-07,88.54,89.28,88.42,88.79,73.78,1416200
2013-03-08,89.16,90.2,88.98,89.99,74.78,1771100
2013-03-11,89.79,90.58,89.7,90.54,75.23,2104000
2013-03-12,90.23,90.44,89.95,90.37,75.09,2116100
2013-03-13,90.64,92.49,90.3,92.3,76.7,2079100
2013-03-14,92.29,92.54,92.01,92.54,76.9,1879400
2013-03-15,92.09,92.8,92.02,92.74,77.06,2516400
2013-03-18,91.81,93.14,91.7,92.36,76.75,1491200
2013-03-19,92.73,93.57,92.46,92.87,77.17,1465500
2013-03-20,93.23,93.5,92.23,92.24,76.65,1849800
2013-03-21,92.0,92.45,91.65,91.68,76.18,1571500
2013-03-22,92.17,92.84,91.8,92.26,76.66,1560400
2013-03-25,92.61,93.0,91.91,92.31,76.7,1324400
2013-03-26,92.75,93.75,92.63,93.7,77.86,1974100
2013-03-27,93.24,94.67,93.04,94.47,78.5,1904300
2013-03-28,94.39,96.59,94.39,96.52,80.2,3824000
2013-04-01,96.14,96.45,94.78,95.0,78.94,2139300
2013-04-02,95.5,95.64,94.69,95.01,78.95,1676500
2013-04-03,95.28,96.46,95.04,95.09,79.01,2627100
2013-04-04,95.49,96.13,95.26,95.4,79.27,1465100
2013-04-05,94.83,95.21,94.0,94.53,78.55,2581700
2013-04-08,94.58,95.1,94.04,95.09,79.01,1197700
2013-04-09,95.32,95.51,94.31,95.41,79.28,1432700
2013-04-10,95.86,96.37,95.69,95.98,79.75,1372100
2013-04-11,96.34,97.57,96.27,97.3,80.85,1868000
2013-04-12,96.9,97.25,96.25,97.18,80.75,1235000
2013-04-15,96.56,97.15,95.24,95.44,79.31,1636300
2013-04-16,96.07,96.34,95.62,96.26,79.99,1516900
2013-04-17,95.89,96.07,94.7,95.56,79.41,1883900
2013-04-18,95.85,95.95,94.54,95.02,78.96,1287800
2013-04-19,95.5,96.5,95.36,96.28,80.0,1487500
2013-04-22,96.6,96.67,95.67,95.85,79.65,1378500
2013-04-23,98.25,99.49,95.86,97.06,80.65,2489300
2013-04-24,97.63,98.28,97.55,97.69,81.17,1913400
2013-04-25,96.04,98.65,96.0,98.27,81.66,2109700
2013-04-26,98.27,99.4,98.14,98.97,82.24,1634800
2013-04-29,98.99,99.21,98.57,99.06,82.31,1232000
2013-04-30,98.6,99.2,98.34,99.09,82.34,1813500
2013-05-01,98.9,100.24,98.77,99.35,82.55,1957100
2013-05-02,99.53,101.12,99.16,100.67,83.65,1805400
2013-05-03,101.0,102.15,100.84,102.01,84.76,2356600
2013-05-06,101.72,102.89,101.57,102.19,84.91,2300200
2013-05-07,102.25,102.89,102.03,102.88,85.49,1497800
2013-05-08,102.56,102.61,101.69,101.8,84.59,1972700
2013-05-09,102.0,102.28,101.06,101.35,84.22,2024000
2013-05-10,101.23,101.95,101.23,101.94,84.71,1307500
2013-05-13,101.88,102.25,101.5,101.89,84.66,1327000
2013-05-14,102.0,102.89,101.8,102.87,85.48,1115100
2013-05-15,101.8,104.09,101.32,104.05,86.46,2214200
2013-05-16,103.92,104.65,103.78,104.0,86.42,1574300
2013-05-17,104.53,106.41,104.53,106.41,88.42,2610700
2013-05-20,105.93,107.0,105.83,106.56,88.55,1501100
2013-05-21,106.78,107.1,106.1,106.99,88.9,1452000
2013-05-22,106.82,107.93,106.26,106.49,88.49,2119500
2013-05-23,105.68,106.79,105.46,106.3,88.33,4760300
2013-05-24,106.08,107.1,105.53,107.06,88.96,4807100
2013-05-28,107.76,108.8,107.55,107.75,89.53,5380200
2013-05-29,107.15,107.71,106.58,107.31,89.17,1546300
2013-05-30,107.63,108.55,107.02,107.03,89.9,2068600
2013-05-31,106.67,107.79,105.83,105.83,88.89,1975800
2013-06-03,106.0,106.0,104.65,105.44,88.56,2035200
2013-06-04,105.24,105.82,104.66,105.07,88.25,1554900
2013-06-05,104.86,104.93,103.44,103.59,87.01,1333500
2013-06-06,103.8,104.51,103.04,104.37,87.67,1652600
2013-06-07,104.56,107.46,104.42,107.36,90.18,1826600
2013-06-10,107.44,107.64,106.42,106.67,89.6,1108500
2013-06-11,105.96,106.66,105.22,105.96,89.0,1139100
2013-06-12,106.91,107.4,106.3,107.05,89.92,1597200
2013-06-13,107.04,108.29,106.62,107.97,90.69,1831000
2013-06-14,107.75,108.46,107.21,107.7,90.46,1053100
2013-06-17,108.25,109.25,107.74,108.27,90.94,1144300
2013-06-18,108.58,109.26,108.32,108.85,91.43,1656600
2013-06-19,108.76,109.09,106.9,106.93,89.82,1566000
2013-06-20,106.26,106.93,105.0,105.04,88.23,2591400
2013-06-21,105.5,106.13,105.0,105.06,88.24,2836100
2013-06-24,104.71,104.92,103.51,103.83,87.21,1419200
2013-06-25,104.5,104.61,103.54,103.67,87.08,1467900
2013-06-26,104.5,105.91,104.36,105.77,88.84,1666600
2013-06-27,106.15,107.63,106.01,107.36,90.18,2536000
2013-06-28,107.11,108.86,107.11,108.46,91.1,2717300
2013-07-01,108.46,108.85,107.89,108.06,90.76,1509100
2013-07-02,107.96,107.96,105.94,106.4,89.37,1587000
2013-07-03,106.29,107.38,105.54,107.2,90.04,651600
2013-07-05,107.58,108.67,107.37,108.66,91.27,731800
2013-07-08,109.05,109.39,108.72,109.17,91.7,1102500
2013-07-09,109.73,110.31,109.15,109.57,92.03,1150900
2013-07-10,109.62,111.68,109.48,111.52,93.67,1397000
2013-07-11,112.38,113.16,112.02,113.1,95.0,1118300
2013-07-12,113.12,113.57,111.78,112.53,94.52,1459400
2013-07-15,112.75,114.37,112.46,114.37,96.06,1446000
2013-07-16,114.33,114.51,112.57,112.6,94.58,1274500
2013-07-17,112.99,114.08,112.9,114.08,95.82,1130600
2013-07-18,114.18,115.39,114.07,115.39,96.92,1058200
2013-07-19,114.98,115.63,114.69,115.55,97.06,1713900
2013-07-22,115.8,115.9,115.18,115.65,97.14,1129200
2013-07-23,118.2,119.61,117.01,117.92,99.05,2643500
2013-07-24,118.57,120.38,118.23,119.12,100.05,2220700
2013-07-25,117.6,119.52,117.3,119.5,100.37,2833300
2013-07-26,119.0,120.05,118.81,120.0,100.79,1675800
2013-07-29,118.82,120.39,118.81,119.99,100.79,1726900
2013-07-30,120.52,120.92,119.48,120.09,100.87,1584600
2013-07-31,120.44,121.57,119.32,120.12,100.89,1852200
2013-08-01,120.76,122.24,120.75,122.17,102.62,1238500
2013-08-02,123.12,124.08,121.94,123.77,103.96,1842300
2013-08-05,123.55,124.63,123.23,124.15,104.28,1166200
2013-08-06,124.04,124.53,123.87,124.26,104.37,1597700
2013-08-07,124.0,124.7,123.7,124.54,104.61,1372100
2013-08-08,125.0,125.0,123.81,124.64,104.69,1358700
2013-08-09,124.51,124.7,123.6,124.02,104.17,1307800
2013-08-12,123.84,124.18,122.98,123.0,103.31,1376200
2013-08-13,123.27,124.3,123.0,124.06,104.2,1481600
2013-08-14,124.0,124.28,123.35,123.62,103.83,1045300
2013-08-15,122.75,123.36,121.83,122.13,102.58,1191700
2013-08-16,121.83,122.78,121.7,122.2,102.64,1400300
2013-08-19,121.92,122.58,121.25,121.91,102.4,1191700
2013-08-20,121.92,123.97,121.92,122.41,102.82,1545400
2013-08-21,122.37,123.93,121.87,122.93,103.25,1455900
2013-08-22,123.32,124.57,123.05,123.71,103.91,4718000
2013-08-23,123.72,126.3,123.59,126.0,105.83,4927100
2013-08-26,126.0,126.73,125.1,125.19,105.15,1311100
2013-08-27,124.45,125.82,122.8,123.14,103.43,1315200
2013-08-28,123.26,124.0,123.22,123.3,103.57,1207700
2013-08-29,122.43,123.05,122.03,122.34,103.73,1333600
2013-08-30,122.58,122.67,121.72,122.42,103.79,1847000
2013-09-03,123.35,124.36,123.1,123.63,104.82,1525400
2013-09-04,123.35,124.86,123.25,124.27,105.36,1360300
2013-09-05,123.58,124.36,123.07,124.14,105.25,1337200
2013-09-06,124.54,124.88,122.54,123.73,104.9,1662600
2013-09-09,123.97,124.87,123.82,124.07,105.19,1220200
2013-09-10,124.69,125.8,124.34,125.07,106.04,1352500
2013-09-11,124.91,126.57,124.91,126.57,107.31,1143300
2013-09-12,126.31,127.39,126.2,126.54,107.29,1886100
2013-09-13,126.97,127.32,126.02,127.25,107.89,973200
2013-09-16,128.21,129.17,127.9,128.46,108.92,1418000
2013-09-17,128.47,129.76,128.21,129.64,109.92,1169300
2013-09-18,129.65,130.89,128.45,130.84,110.93,1386500
2013-09-19,131.0,131.6,130.2,130.39,110.55,1403500
2013-09-20,130.44,130.63,128.0,128.0,108.53,2284900
2013-09-23,128.12,128.86,127.0,127.62,108.2,1138700
2013-09-24,127.88,129.22,127.88,128.14,108.64,1309100
2013-09-25,127.69,128.45,127.29,127.86,108.41,1062300
2013-09-26,128.15,129.95,128.01,129.85,110.09,1525700
2013-09-27,129.59,129.85,128.07,129.24,109.58,1308900
2013-09-30,128.08,128.58,127.25,127.55,108.14,1588500
2013-10-01,127.77,128.3,127.44,127.5,108.1,1377500
2013-10-02,127.11,127.15,124.1,125.08,106.05,3204200
2013-10-03,124.91,124.92,122.1,122.83,104.14,2668500
2013-10-04,123.15,123.41,121.52,122.5,103.86,2490300
2013-10-07,122.17,124.96,121.83,123.56,104.76,1950700
2013-10-08,123.63,123.95,122.39,122.46,103.83,1080200
2013-10-09,122.62,123.14,121.75,122.03,103.46,1531000
2013-10-10,122.71,126.7,122.71,126.68,107.41,1323200
2013-10-11,126.21,126.58,125.75,126.17,106.97,1260000
2013-10-14,125.84,127.63,125.33,127.5,108.1,790600
2013-10-15,127.47,127.63,125.72,125.9,106.74,1109500
2013-10-16,126.66,127.99,126.03,127.86,108.41,1494000
2013-10-17,127.57,129.45,127.09,129.36,109.68,857700
2013-10-18,129.61,129.61,128.65,128.9,109.29,1447500
2013-10-21,128.9,129.06,125.09,125.3,106.24,3450600
2013-10-22,129.59,130.18,127.29,130.05,110.26,2784200
2013-10-23,130.0,132.03,130.0,131.98,111.9,1672200
2013-10-24,132.02,132.99,131.39,132.62,112.44,1125400
2013-10-25,132.41,134.19,131.9,134.0,113.61,1578100
2013-10-28,133.76,134.38,132.95,133.23,112.96,1316400
2013-10-29,133.4,133.89,132.87,133.66,113.32,1231100
2013-10-30,134.12,134.96,133.32,133.72,113.37,1196100
2013-10-31,134.01,134.78,133.16,133.34,113.05,1516500
2013-11-01,133.54,136.84,133.43,134.55,114.08,2135000
2013-11-04,135.0,136.0,134.91,135.74,115.09,833400
2013-11-05,135.33,136.36,135.05,135.47,114.86,885700
2013-11-06,135.53,136.93,135.53,136.87,116.05,921900
2013-11-07,136.89,138.15,136.09,136.2,115.48,1285400
2013-11-08,136.17,138.15,136.01,138.11,117.1,1281400
2013-11-11,137.92,137.92,136.3,137.15,116.28,1029900
2013-11-12,137.15,137.24,136.4,137.23,116.35,1485100
2013-11-13,136.54,137.38,135.54,137.26,116.38,1667500
2013-11-14,137.74,138.4,137.0,138.29,117.25,886200
2013-11-15,137.93,138.04,136.39,137.45,116.54,2043000
2013-11-18,137.62,138.85,137.62,137.85,116.88,897700
2013-11-19,138.11,139.35,137.72,138.97,117.83,1047000
2013-11-20,138.84,138.84,136.99,137.19,116.32,858600
2013-11-21,137.63,139.01,137.26,138.67,117.57,3642300
2013-11-22,139.07,140.94,138.77,140.88,119.45,4836800
2013-11-25,141.16,142.13,140.8,141.76,120.19,6402400
2013-11-26,141.5,143.42,141.31,143.06,121.29,2432600
2013-11-27,142.09,144.43,142.09,143.94,123.19,1896400
2013-11-29,143.87,144.27,141.24,141.67,121.24,1553300
2013-12-02,141.85,142.5,139.43,139.7,119.56,1676600
2013-12-03,139.31,139.7,137.7,138.77,118.76,1987300
2013-12-04,138.57,138.68,135.39,136.23,116.59,2163400
2013-12-05,136.26,137.56,136.01,136.66,116.95,1190800
2013-12-06,137.9,138.5,137.22,138.19,118.26,1416600
2013-12-09,138.5,139.29,138.29,138.93,118.9,1389100
2013-12-10,138.71,139.86,138.4,139.31,119.22,1197900
2013-12-11,139.5,139.5,137.24,137.46,117.64,1163200
2013-12-12,137.22,138.68,137.22,137.98,118.08,1193900
2013-12-13,138.64,139.2,138.2,139.03,118.98,1017100
2013-12-16,139.13,140.41,139.03,140.05,119.86,1270700
2013-12-17,140.46,140.99,139.86,140.85,120.54,1161700
2013-12-18,140.93,143.99,140.0,143.73,123.01,2282800
2013-12-19,143.75,143.75,141.87,142.99,122.37,1530400
2013-12-20,143.39,144.93,142.9,144.21,123.42,1953600
2013-12-23,144.95,146.0,144.74,145.06,124.14,1806100
2013-12-24,145.17,146.28,145.0,146.14,125.07,726700
2013-12-26,146.34,149.21,146.18,148.84,127.38,1498600
2013-12-27,149.26,149.99,147.52,148.13,126.77,711400
2013-12-30,148.04,148.77,146.01,146.98,125.79,835600
2013-12-31,147.31,148.86,147.31,148.66,127.22,693000
2014-01-02,147.05,147.79,145.84,146.07,125.01,1115900
2014-01-03,146.5,147.33,146.48,147.06,125.86,843400
2014-01-06,147.3,148.09,146.1,146.28,125.19,1134800
2014-01-07,149.0,149.3,147.5,148.61,127.18,1684100
2014-01-08,148.39,149.1,147.71,148.5,127.09,1222700
2014-01-09,149.0,150.43,148.54,148.73,127.28,1646600
2014-01-10,148.99,149.69,147.55,149.45,127.9,1245800
2014-01-13,153.7,154.35,150.51,150.92,129.16,3449000
2014-01-14,151.13,151.93,149.19,151.42,129.59,2575800
2014-01-15,151.42,154.34,151.1,153.5,131.37,2294200
2014-01-16,153.0,153.52,152.62,153.49,131.36,1378700
2014-01-17,153.73,153.99,153.01,153.82,131.64,2016300
2014-01-21,154.0,156.54,153.79,154.1,131.88,2274600
2014-01-22,155.0,157.05,154.26,156.65,134.06,2646600
2014-01-23,157.11,158.43,150.3,150.49,128.79,3944100
2014-01-24,151.33,151.33,146.68,147.76,126.45,3496200
2014-01-27,148.12,149.09,145.12,147.02,125.82,2851400
2014-01-28,147.01,148.82,146.8,148.28,126.9,2676000
2014-01-29,147.14,148.24,146.5,147.35,126.1,2501000
2014-01-30,148.59,150.29,147.67,148.66,127.22,1931600
2014-01-31,147.07,151.99,145.94,150.91,129.15,2618200
2014-02-03,150.54,152.0,147.42,147.74,126.44,2307200
2014-02-04,147.79,148.97,144.69,148.18,126.81,2205000
2014-02-05,147.74,151.97,147.43,150.39,128.71,2728100
2014-02-06,149.73,152.64,149.5,151.74,129.86,2073800
2014-02-07,151.9,155.7,151.06,155.13,132.76,2072700
2014-02-10,154.75,155.41,153.51,153.98,131.78,2375000
2014-02-11,154.57,158.32,154.18,157.56,134.84,2242200
2014-02-12,158.71,159.45,157.97,158.92,136.01,1851100
2014-02-13,157.66,160.76,156.54,159.8,136.76,2461600
2014-02-14,159.8,163.24,159.31,162.89,139.4,2556400
2014-02-18,161.53,163.95,161.53,162.7,139.24,1985200
2014-02-19,162.6,164.71,162.01,162.65,139.2,1762400
2014-02-20,163.0,165.89,162.92,164.27,140.58,2112600
2014-02-21,165.0,165.44,163.37,164.33,140.64,2377600
2014-02-24,165.62,168.41,164.8,166.14,142.18,2534300
2014-02-25,166.58,167.43,163.1,163.61,140.02,2278400
2014-02-26,163.3,164.41,160.81,160.83,137.64,2691000
2014-02-27,160.4,161.67,159.51,161.44,139.31,3075100
2014-02-28,161.15,163.31,161.15,162.3,140.06,2232700
2014-03-03,160.82,164.21,160.52,163.55,141.13,1709000
2014-03-04,164.29,166.17,164.29,165.64,142.94,1748200
2014-03-05,166.23,167.43,165.5,166.82,143.96,1889200
2014-03-06,166.85,167.48,166.4,166.84,143.97,1378300
2014-03-07,167.5,167.87,165.97,166.57,143.74,1403500
2014-03-10,165.69,166.7,165.11,165.48,142.8,1377100
2014-03-11,165.37,165.7,163.72,163.8,141.35,1738200
2014-03-12,163.47,164.0,162.0,163.86,141.4,1503100
2014-03-13,164.53,165.11,162.32,162.83,140.51,1404600
2014-03-14,162.54,164.6,162.15,162.42,140.16,1386100
2014-03-17,163.44,164.65,163.08,164.07,141.58,1466300
2014-03-18,164.85,165.09,163.85,163.98,141.51,1652400
2014-03-19,164.37,164.58,160.01,160.9,138.85,2068200
2014-03-20,161.12,162.47,159.37,159.93,138.01,3228500
2014-03-21,161.0,161.37,157.4,157.4,135.83,4247800
2014-03-24,158.53,159.37,157.01,158.19,136.51,1997300
2014-03-25,158.75,161.13,158.58,160.57,138.56,2099700
2014-03-26,160.84,162.09,159.62,159.64,137.76,1299200
2014-03-27,159.29,159.95,158.02,158.88,137.1,1857000
2014-03-28,159.53,161.37,159.24,160.54,138.54,1191800
2014-03-31,162.25,163.55,161.6,163.24,140.87,1458700
2014-04-01,163.52,164.13,162.53,163.71,141.27,981900
2014-04-02,164.0,164.77,162.68,164.7,142.13,1050300
2014-04-03,165.0,165.13,163.7,163.75,141.31,1254600
2014-04-04,164.95,164.95,159.42,159.61,137.73,1622500
2014-04-07,159.38,160.61,157.48,157.74,136.12,1315200
2014-04-08,157.57,157.8,154.75,156.65,135.18,1782800
2014-04-09,158.03,159.95,156.92,158.83,137.06,1124300
2014-04-10,159.08,159.65,155.31,155.43,134.13,1499300
2014-04-11,154.97,155.39,153.54,153.82,132.74,2024200
2014-04-14,155.0,157.16,154.29,155.82,134.46,1356100
2014-04-15,155.55,157.59,154.21,157.39,135.82,1160500
2014-04-16,158.44,159.47,156.87,159.44,137.59,1167900
2014-04-17,158.25,160.49,158.25,160.25,138.29,1544900
2014-04-21,163.24,163.24,160.36,161.49,139.36,1303700
2014-04-22,164.68,164.71,156.2,156.69,135.21,2674100
2014-04-23,156.81,162.43,155.82,161.98,139.78,2862400
2014-04-24,162.43,162.59,159.6,160.62,138.61,1398300
2014-04-25,160.22,161.49,158.69,161.09,139.01,1803400
2014-04-28,161.33,162.27,159.8,161.37,139.25,1352700
2014-04-29,161.3,162.53,160.91,161.99,139.79,1225900
2014-04-30,162.02,164.38,161.35,164.14,141.64,1615800
2014-05-01,163.72,164.84,162.32,162.85,140.53,1301700
2014-05-02,163.0,164.11,162.7,163.9,141.44,1133100
2014-05-05,163.5,165.37,162.79,165.12,142.49,945500
2014-05-06,164.66,165.3,163.19,163.49,141.08,1026600
2014-05-07,164.0,164.47,162.57,164.2,141.7,1173300
2014-05-08,164.18,165.35,163.64,164.39,141.86,1024700
2014-05-09,164.15,165.2,163.38,165.18,142.54,837900
2014-05-12,165.5,167.17,165.3,166.92,144.04,1051900
2014-05-13,166.92,167.98,166.33,167.64,144.66,968400
2014-05-14,167.99,168.0,164.85,165.26,142.61,1165600
2014-05-15,164.82,165.42,162.77,163.54,141.13,1061100
2014-05-16,163.69,164.29,162.01,162.1,139.88,1739200
2014-05-19,162.15,163.24,161.7,162.3,140.06,1460200
2014-05-20,162.49,162.5,159.89,160.57,138.56,907600
2014-05-21,161.16,162.08,160.85,161.89,139.7,859500
2014-05-22,162.07,162.38,161.26,161.82,139.64,823200
2014-05-23,162.67,163.24,161.9,162.64,140.35,1663400
2014-05-27,163.13,163.23,162.01,162.95,140.62,1294500
2014-05-28,163.43,164.6,161.87,162.1,139.88,1831500
2014-05-29,161.12,163.39,160.58,163.15,141.95,1489200
2014-05-30,162.73,163.96,162.29,163.65,142.39,2121200
2014-06-02,163.88,164.41,162.63,164.11,142.79,1012600
2014-06-03,164.11,164.48,163.19,163.89,142.6,850900
2014-06-04,163.49,164.72,162.99,164.52,143.15,871300
2014-06-05,164.53,166.51,164.53,166.33,144.72,996100
2014-06-06,166.53,167.23,166.35,167.17,145.45,891000
2014-06-09,166.21,168.87,165.7,168.08,146.24,1351000
2014-06-10,167.99,168.07,166.28,167.34,145.6,1002700
2014-06-11,166.52,166.94,164.03,164.53,143.16,1297500
2014-06-12,164.3,164.76,162.18,162.64,141.51,857100
2014-06-13,162.96,164.59,162.66,164.04,142.73,750200
2014-06-16,163.86,165.63,163.53,165.14,143.69,889300
2014-06-17,165.0,165.64,163.55,164.24,142.9,858100
2014-06-18,164.13,164.22,162.05,163.79,142.51,1028200
2014-06-19,164.01,165.62,163.3,164.2,142.87,1045800
2014-06-20,163.75,165.7,163.75,165.4,143.91,1862900
2014-06-23,165.27,165.81,163.32,163.95,142.65,829500
2014-06-24,163.28,164.5,162.46,162.51,141.4,812500
2014-06-25,162.65,162.91,161.44,162.45,141.35,988400
2014-06-26,162.81,162.81,160.51,162.05,141.0,988400
2014-06-27,162.28,162.93,161.86,162.7,141.56,1102200
2014-06-30,162.76,162.83,160.36,160.73,139.85,1234500
2014-07-01,160.04,161.77,158.59,160.64,139.77,1358200
2014-07-02,160.77,160.88,158.2,158.98,138.33,1309800
2014-07-03,159.8,160.38,159.11,159.9,139.13,687200
2014-07-07,159.25,159.71,157.71,158.3,137.73,1164700
2014-07-08,158.44,158.44,156.96,157.21,136.79,970900
2014-07-09,158.12,158.73,157.43,157.93,137.41,827400
2014-07-10,156.23,159.04,156.23,158.18,137.63,815700
2014-07-11,158.13,160.62,157.93,160.31,139.48,1073600
2014-07-14,160.78,161.98,160.5,161.81,140.79,1045100
2014-07-15,161.73,163.49,161.47,162.62,141.49,1312000
2014-07-16,163.08,163.46,161.15,161.55,140.56,947800
2014-07-17,161.11,163.2,160.56,161.33,140.37,1190600
2014-07-18,161.82,162.54,161.06,162.49,141.38,1074700
2014-07-21,162.0,163.67,161.19,162.98,141.81,1201200
2014-07-22,164.5,168.18,164.39,167.87,146.06,2174500
2014-07-23,167.76,169.21,167.22,168.1,146.26,1808500
2014-07-24,168.53,170.12,167.82,169.97,147.89,1617600
2014-07-25,169.33,170.69,169.19,170.04,147.95,2112300
2014-07-28,169.99,170.57,168.3,170.0,147.91,1989600
2014-07-29,170.5,170.66,169.24,169.33,147.33,1063100
2014-07-30,170.24,171.36,168.84,170.18,148.07,1077200
2014-07-31,169.08,169.24,166.97,166.97,145.28,1935900
2014-08-01,166.72,168.77,166.19,167.12,145.41,1535900
2014-08-04,167.56,168.58,167.03,168.29,146.43,1196400
2014-08-05,167.79,169.16,166.56,166.93,145.24,1218900
2014-08-06,166.08,166.08,162.71,163.05,141.87,1883000
2014-08-07,164.28,164.62,162.52,162.95,141.78,1087100
2014-08-08,163.11,166.19,163.1,165.8,144.26,1196000
2014-08-11,166.86,166.93,166.0,166.15,144.56,801800
2014-08-12,166.15,167.15,165.26,165.78,144.24,779500
2014-08-13,166.15,169.4,166.15,169.09,147.12,1079100
2014-08-14,169.34,170.21,168.86,169.5,147.48,1030000
2014-08-15,169.91,170.5,167.94,169.16,147.18,1062400
2014-08-18,170.2,172.1,170.04,171.52,149.24,766400
2014-08-19,172.02,172.4,171.29,172.13,149.77,841100
2014-08-20,172.15,175.47,172.13,175.31,152.53,1351100
2014-08-21,174.92,175.49,174.18,175.1,152.35,1088200
2014-08-22,174.71,176.13,174.36,175.15,152.4,801400
2014-08-25,175.75,177.07,175.43,176.53,153.6,866400
2014-08-26,176.97,177.01,176.04,176.61,153.67,1036500
2014-08-27,176.99,177.19,176.0,176.52,153.59,1115200
2014-08-28,174.67,175.05,173.74,174.1,152.63,1455800
2014-08-29,174.76,175.09,173.75,174.0,153.72,1532000
2014-09-02,175.14,175.31,173.07,173.8,153.54,1547700
2014-09-03,174.94,175.64,173.21,173.5,153.28,1454800
2014-09-04,173.99,174.49,172.76,173.04,152.87,1109000
2014-09-05,173.17,174.65,172.37,174.58,154.23,983600
2014-09-08,174.52,175.57,174.36,174.77,154.4,926500
2014-09-09,175.6,176.35,174.84,174.94,154.55,1418300
2014-09-10,174.96,175.03,173.72,174.59,154.24,2210500
2014-09-11,174.38,174.77,173.58,174.2,153.9,1299200
2014-09-12,174.17,174.99,173.71,174.43,154.1,759400
2014-09-15,174.42,175.78,173.92,175.6,155.13,678500
2014-09-16,175.13,177.94,175.02,177.19,156.54,1186800
2014-09-17,177.78,179.65,177.45,178.8,157.96,1152600
2014-09-18,179.37,179.72,178.3,179.57,158.64,1040400
2014-09-19,180.49,181.22,180.22,180.74,159.67,1896300
2014-09-22,179.72,180.76,178.76,178.99,158.13,1097400
2014-09-23,178.53,178.98,175.92,176.34,155.79,1451100
2014-09-24,176.28,178.5,176.28,178.39,157.6,959400
2014-09-25,178.1,178.74,176.26,177.44,156.76,1739100
